http://business.data.gov.uk/id/company/2722655/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/275978/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/2823205/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/29140/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/2937881/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/2954592/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/2983151/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/2991879/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3095391/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3141009/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3141381/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/314950/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3157753/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3240378/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/324357/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3319324/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3319712/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3369488/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/33774/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3446336/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3476697/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3477890/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3480753/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3497671/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3501481/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3520125/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/355922/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3567631/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3648757/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3682759/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3769702/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3776904/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3794633/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3817253/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3870872/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3897701/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3904098/;business.data.gov.uk_id_company_.nt.gz.hdt;0.335008
http://business.data.gov.uk/id/company/3935326/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3984537/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/3986767/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4060466/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4068829/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4072758/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4088050/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4094366/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4195550/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4200582/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4244598/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4292847/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4333637/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4426904/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/446897/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4473521/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/447826/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4500128/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4503512/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4528544/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/453225/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4549890/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4558315/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4582101/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4583982/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4584656/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4624684/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/467006/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4712345/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/4750969/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5002194/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/506170/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5282189/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/537161/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5660936/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/566758/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5757219/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5761324/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5808400/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5845469/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5846910/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5852142/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/5928948/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/6113517/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/6130240/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/640305/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/647234/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/6777597/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/690597/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/73/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/745917/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/761885/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/855587/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/872262/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/895081/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/930058/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/96460/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/992897/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/AdvancedCompositesGroupLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/AngloRecyclingLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/AzellonLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/BayerMaterialsSciencePLC/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/Bioniqs/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/BobbyGilbertAssociatesLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/CTechInnovationLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.335008
http://business.data.gov.uk/id/company/CambridgeArchitecturalResearchLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/CambridgeDisplayTechnology/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/CambridgeDisplayTechnologyLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.335008
http://business.data.gov.uk/id/company/CellCentricLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/ConductiveInkjetTechnologyLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/ConductiveInkjetTechnologyLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/CulzeanMedicalDevicesLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/DuPontTeijinFilms/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/EnvAqua/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/EpigemLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/EpwinGroup/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/FindusGroupLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/GermainsTechnologyGroup/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/GreenBusinessNetwork/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/IP00525R/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/IP28966R/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/InnoviaFilms/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/IntercytexGroupPlc/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/JaguarCars/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/JohnHutchinsonArchitect/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/MarksSpencer/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/NationalInstituteBiologicalStandardsAndControl/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/NorbordLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/OxfordInstrumentsPlasmaTechnologyLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/RainfordPrecisionMachines/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/RollsRoycePlc/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC129785/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC161934/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC209852/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC213270/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC270178/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC303949/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SC88026/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SIMSGroup/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SilvacoDataSystemsEuropeLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SmithNephew/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/SouthFacingServicesLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/TWILimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/TheAutomationPartnershipLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/TheCentreForProcessInnovationLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/ThePalletCompanyLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/ThermocompLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/TunAbdulRazakResearchCentre/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/ValueformLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/WalkiLtd/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/WellsPlastic/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://business.data.gov.uk/id/company/ZytronicDisplaysLimited/;business.data.gov.uk_id_company_.nt.gz.hdt;0.167504
http://cagematch.de/;dbpedia2016-04en.hdt;0.000213176
http://caltopo.com/map.html#;dbpedia2016-04en.hdt;0.000658439
http://canadasoccer.com/;dbpedia2016-04en.hdt;0.00047277
http://canadiens.nhl.com/club/;dbpedia2016-04en.hdt;0.000302573
http://canchallena.lanacion.com.ar/;dbpedia2016-04en.hdt;0.000178793
http://canucks.nhl.com/club/;dbpedia2016-04en.hdt;0.000381654
http://carabidae.org/carabidae/;dbpedia2016-04en.hdt;0.00355007
http://carabidae.org/taxa/;dbpedia2016-04en.hdt;0.000180512
http://cat.inist.fr/;dbpedia2016-04en.hdt;0.000220053
http://catalog.hathitrust.org/Record/;dbpedia2016-04en.hdt;0.00137705
http://cau.eagle-i.net/i/;cau.eagle-i.net_i_.nt.gz.hdt;0.0899472
http://ccny-cuny.eagle-i.net/i/;ccny-cuny.eagle-i.net_i_.nt.gz.hdt;37.2881
http://cdrewu.eagle-i.net/i/;cdrewu.eagle-i.net_i_.nt.gz.hdt;0.00089551
http://census.adrianfrith.com/place/;dbpedia2016-04en.hdt;0.000235525
http://centreforaviation.com/analysis/;dbpedia2016-04en.hdt;0.000237244
http://cfpub.epa.gov/supercpad/cursites/;dbpedia2016-04en.hdt;0.000273347
http://cg2013.gems.pro/Result/;dbpedia2016-04en.hdt;0.000273347
http://cgkn1.cgkn.net/weblex/weblex_litho_detail_e.pl?00053:;dbpedia2016-04en.hdt;0.000278504
http://charts.org.nz/;dbpedia2016-04en.hdt;0.00636262
http://chikarafans.com/;dbpedia2016-04en.hdt;0.00020458
http://chiloka.com/movie/;dbpedia2016-04en.hdt;0.000441825
http://chinesemov.com/actors/;dbpedia2016-04en.hdt;0.000357586
http://chroniclingamerica.loc.gov/search/titles/results/;dbpedia2016-04en.hdt;0.000182231
http://cinema.encyclopedie.films.bifi.fr/;dbpedia2016-04en.hdt;0.000526064
http://cinematreasures.org/theaters/;dbpedia2016-04en.hdt;0.000256155
http://cineuropa.org/;dbpedia2016-04en.hdt;0.000321483
http://citation.dbpedia.org/hash/;dbpedia2016-04en.hdt;1.80061
http://citeseer.rkbexplorer.com/data/;citeseer.rkbexplorer.com_id_.nt.gz.hdt;1.53846
http://citeseer.rkbexplorer.com/id/;citeseer.rkbexplorer.com_id_.nt.gz.hdt;3.07692
http://citeseerx.ist.psu.edu/viewdoc/;dbpedia2016-04en.hdt;0.000309449
http://cities.expressindia.com/;dbpedia2016-04en.hdt;0.000405722
http://civil.ge/eng/;dbpedia2016-04en.hdt;0.000280224
http://climate.weather.gc.ca/climate_normals/;dbpedia2016-04en.hdt;0.0002871
http://cocatalog.loc.gov/cgi-bin/;dbpedia2016-04en.hdt;0.000471051
http://coe.ksu.edu/nlbemuseum/history/players/;dbpedia2016-04en.hdt;0.000402284
http://collections.mun.ca/cdm/ref/collection/cns_enl/id/;dbpedia2016-04en.hdt;0.000367901
http://collectionscanada.gc.ca/ourl/;dbpedia2016-04en.hdt;0.000197704
http://coludata.co.uk/;dbpedia2016-04en.hdt;0.00133407
http://commons.wikimedia.org/wiki/File:;dbpedia2016-04en.hdt;0.000560447
http://commons.wikimedia.org/wiki/Special:;dbpedia2016-04en.hdt;4.44002
http://commontag.org/ns#;smartlink.open.ac.uk_smartlink_resource_.nt.gz.hdt;21.7391
http://community.seattletimes.nwsource.com/archive/;dbpedia2016-04en.hdt;0.00246872
http://comsode.eu/resource/dataset/;comsode.eu_resource_.nt.gz.hdt;0.0240132
http://comsode.eu/resource/dqr/;comsode.eu_resource_.nt.gz.hdt;0.187472
http://consortiumnews.com/2013/05/10/whos-at-fault-for-guantanamo-mess/;www.ontosearch.com_2008_01_identification#.nt.gz.hdt;0.0522739
http://content.lib.utah.edu/u?/;dbpedia2016-04en.hdt;0.000481366
http://content.time.com/time/magazine/article/;dbpedia2016-04en.hdt;0.000648124
http://content.time.com/time/specials/packages/article/;dbpedia2016-04en.hdt;0.00020458
http://contentdm.lib.byu.edu/u?/;dbpedia2016-04en.hdt;0.000299134
http://convoyweb.org.uk/ports/;dbpedia2016-04en.hdt;0.0002063
http://cordis.rkbexplorer.com/data/;cordis.rkbexplorer.com_id_.nt.gz.hdt;2
http://cordis.rkbexplorer.com/id/;cordis.rkbexplorer.com_id_.nt.gz.hdt;4
http://core.kmi.open.ac.uk/data/simNode/;core.kmi.open.ac.uk_data_.nt.gz.hdt;90.8356
